state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Massachusetts,I-195,38223,Exit 27,EXIT 27,Washburn Street,"New Bedford, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2027/38223,41.654681,-70.923087,http://maps.google.com/maps?t=m&q=loc:41.654681+-70.923087,Eastbound
Massachusetts,I-195,38224,Exit 29,EXIT 29,Route 240 south – Fairhaven,"Fairhaven, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2029/38224,41.656947,-70.894174,http://maps.google.com/maps?t=m&q=loc:41.656947+-70.894174,Eastbound
Massachusetts,I-195,38225,Exit 31A,EXIT 31A,Mattapoisett,"Mattapoisett, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2031A/38225,41.671212,-70.826516,http://maps.google.com/maps?t=m&q=loc:41.671212+-70.826516,Eastbound
Massachusetts,I-195,38226,Exit 31B,EXIT 31B,North Rochester,"Mattapoisett, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2031B/38226,41.675889,-70.820957,http://maps.google.com/maps?t=m&q=loc:41.675889+-70.820957,Eastbound
Massachusetts,I-195,38227,Exit 35,EXIT 35,"Route 105 – Marion, Rochester","Marion, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2035/38227,41.722039,-70.77822,http://maps.google.com/maps?t=m&q=loc:41.722039+-70.77822,Eastbound
Massachusetts,I-195,38228,Tourist Information,PARKING AREA,Tourist Information,"West Wareham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Parking%20Area/38228,41.749259,-70.751859,http://maps.google.com/maps?t=m&q=loc:41.749259+-70.751859,Eastbound
Massachusetts,I-195,38229,Exit 39,EXIT 39,"Route 28 – Wareham, South Middleboro","Wareham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2039/38229,41.771795,-70.741417,http://maps.google.com/maps?t=m&q=loc:41.771795+-70.741417,Eastbound
Massachusetts,I-195,38231,Exit 39,EXIT 39,"Route 28 – Wareham, South Middleboro","Wareham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2039/38231,41.778512,-70.736874,http://maps.google.com/maps?t=m&q=loc:41.778512+-70.736874,Westbound
Massachusetts,I-195,38262,Exit 40A,EXIT 40A,Route 25 east – Cape Cod,"Wareham, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2040A/38262,41.780065,-70.735099,http://maps.google.com/maps?t=m&q=loc:41.780065+-70.735099,Westbound
Massachusetts,I-195,38232,Exit 35,EXIT 35,"Route 105 – Marion, Rochester","Marion, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2035/38232,41.723775,-70.776708,http://maps.google.com/maps?t=m&q=loc:41.723775+-70.776708,Westbound
Massachusetts,I-195,38233,Exit 31B,EXIT 31B,"Mattapoisett, North Rochester","Mattapoisett, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2031B/38233,41.678576,-70.818581,http://maps.google.com/maps?t=m&q=loc:41.678576+-70.818581,Westbound
Massachusetts,I-195,38234,Exit 31A,EXIT 31A,"Mattapoisett, North Rochester","Mattapoisett, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2031A/38234,41.673834,-70.823808,http://maps.google.com/maps?t=m&q=loc:41.673834+-70.823808,Westbound
Massachusetts,I-195,38235,Exit 29,EXIT 29,Route 240 south – Fairhaven,"Fairhaven, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2029/38235,41.658763,-70.888139,http://maps.google.com/maps?t=m&q=loc:41.658763+-70.888139,Westbound
Massachusetts,I-195,38236,Exit 28,EXIT 28,Coggeshall Street,"New Bedford, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2028/38236,41.654881,-70.917871,http://maps.google.com/maps?t=m&q=loc:41.654881+-70.917871,Westbound
Massachusetts,I-195,38237,Exit 26,EXIT 26,Route 18 south – Downtown New Bedford,"New Bedford, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2026/38237,41.65415,-70.928807,http://maps.google.com/maps?t=m&q=loc:41.65415+-70.928807,Westbound
Massachusetts,I-195,38238,"Exit 24B,A","EXIT 24B,A","Route 140 to US 6 – Dartmouth, Taunton","New Bedford, Massachusetts","https://www.iexitapp.com/Massachusetts/I-195/Exit%2024B,A/38238",41.65213,-70.948176,http://maps.google.com/maps?t=m&q=loc:41.65213+-70.948176,Westbound
Massachusetts,I-195,38239,Exit 22B,EXIT 22B,Faunce Corner Road / Faunce Corner Mall Road – North Dartmouth,"North Dartmouth, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2022B/38239,41.655036,-70.983952,http://maps.google.com/maps?t=m&q=loc:41.655036+-70.983952,Westbound
Massachusetts,I-195,38240,Exit 22A,EXIT 22A,Faunce Corner Road / Faunce Corner Mall Road – North Dartmouth,"North Dartmouth, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2022A/38240,41.655024,-70.98847,http://maps.google.com/maps?t=m&q=loc:41.655024+-70.98847,Westbound
Massachusetts,I-195,38241,Exit 19B,EXIT 19B,"Reed Road – Hixville, Dartmouth","North Dartmouth, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2019B/38241,41.657175,-71.033383,http://maps.google.com/maps?t=m&q=loc:41.657175+-71.033383,Westbound
Massachusetts,I-195,38242,Exit 19A,EXIT 19A,"Reed Road – Hixville, Dartmouth","North Dartmouth, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2019A/38242,41.657394,-71.037448,http://maps.google.com/maps?t=m&q=loc:41.657394+-71.037448,Westbound
Massachusetts,I-195,38243,Exit 16,EXIT 16,Route 88 south to US 6 – Horseneck Beach,"Westport, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2016/38243,41.673896,-71.091171,http://maps.google.com/maps?t=m&q=loc:41.673896+-71.091171,Westbound
Massachusetts,I-195,38244,"Exit 14B,A","EXIT 14B,A","Route 24 south – Tiverton, RI, Newport, RI , Route 24 north – Taunton, Boston","Westport, Massachusetts","https://www.iexitapp.com/Massachusetts/I-195/Exit%2014B,A/38244",41.680442,-71.117237,http://maps.google.com/maps?t=m&q=loc:41.680442+-71.117237,Westbound
Massachusetts,I-195,38245,Exit 13,EXIT 13,Route 81 south (Plymouth Avenue),"Fall River, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2013/38245,41.694892,-71.147214,http://maps.google.com/maps?t=m&q=loc:41.694892+-71.147214,Westbound
Massachusetts,I-195,38246,Exit 12,EXIT 12,Pleasant Street (westbound) / Hartwell Street (eastbound) – Downtown Fall River,"Fall River, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2012/38246,41.69814,-71.151378,http://maps.google.com/maps?t=m&q=loc:41.69814+-71.151378,Westbound
Massachusetts,I-195,38247,Exit 11,EXIT 11,"Route 103 / Lee's River Avenue – Somerset, Ocean Grove","Fall River, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2011/38247,41.70162,-71.15575,http://maps.google.com/maps?t=m&q=loc:41.70162+-71.15575,Westbound
Massachusetts,I-195,38248,Exit 10B,EXIT 10B,US 44 east (Taunton Avenue) – Riverside,"Somerset, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2010B/38248,41.7214,-71.183641,http://maps.google.com/maps?t=m&q=loc:41.7214+-71.183641,Westbound
Massachusetts,I-195,38249,Exit 10A,EXIT 10A,"Route 103 / Lee's River Avenue – Somerset, Ocean Grove","Somerset, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%2010A/38249,41.726407,-71.185859,http://maps.google.com/maps?t=m&q=loc:41.726407+-71.185859,Westbound
Massachusetts,I-195,38250,Exit 8,EXIT 8,US 6 to Route 118 – Swansea,"Swansea, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%208/38250,41.750116,-71.21835,http://maps.google.com/maps?t=m&q=loc:41.750116+-71.21835,Westbound
Massachusetts,I-195,38251,Parking Area,PARKING AREA,Parking Area,"Swansea, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Parking%20Area/38251,41.765656,-71.236915,http://maps.google.com/maps?t=m&q=loc:41.765656+-71.236915,Westbound
Massachusetts,I-195,38252,Exit 5,EXIT 5,India Street / Gano Street,"Swansea, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%205/38252,41.773046,-71.256219,http://maps.google.com/maps?t=m&q=loc:41.773046+-71.256219,Westbound
Massachusetts,I-195,38253,Weigh Station,WEIGH STATION,Weigh Station,"Seekonk, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Weigh%20Station/38253,41.785724,-71.2955,http://maps.google.com/maps?t=m&q=loc:41.785724+-71.2955,Westbound
Massachusetts,I-195,38254,Exit 1,EXIT 1,"Route 114A – Seekonk, Barrington Rl","Seekonk, Massachusetts",https://www.iexitapp.com/Massachusetts/I-195/Exit%201/38254,41.80014,-71.325714,http://maps.google.com/maps?t=m&q=loc:41.80014+-71.325714,Westbound
